17,19,793.95,440.76,24.21,66.44,1,-1,-1,-1
17,22,775.36,440.24,20.61,59.22,1,-1,-1,-1
17,26,764.06,441.84,20.34,57.75,1,-1,-1,-1
17,35,688.82,444.98,20.5,51.91,1,-1,-1,-1
17,41,718.01,442.31,19.34,54.76,1,-1,-1,-1
18,1,378.37,432.65,76,183.48,1,-1,-1,-1
18,3,1370.8,404.64,86.07,255.17,1,-1,-1,-1
18,4,460.47,437.73,62.86,172.75,1,-1,-1,-1
18,5,586.57,412.69,86.13,223.17,1,-1,-1,-1
18,7,1154.2,424.27,41.38,110.4,1,-1,-1,-1
18,8,515.23,433.59,61.4,173.39,1,-1,-1,-1
18,9,1104.7,431.25,37.12,99.14,1,-1,-1,-1
18,11,1052.3,428.81,32.49,82.13,1,-1,-1,-1
18,12,739.84,443.94,20.6,54.65,1,-1,-1,-1
18,13,1133.8,432.53,30.57,91.79,1,-1,-1,-1
18,14,556.2,428.18,60.08,185.26,1,-1,-1,-1
18,16,294.03,437.34,27.32,65.97,1,-1,-1,-1
18,18,708.1,444.58,20.58,53.73,1,-1,-1,-1
18,19,790.85,441.02,25.29,68.8,1,-1,-1,-1
18,22,772.38,440.71,20.61,59.23,1,-1,-1,-1
18,26,760.62,443.38,20.3,56.67,1,-1,-1,-1
18,35,686.84,441.7,21.32,53.79,1,-1,-1,-1
18,41,721.27,444.1,19.21,54.39,1,-1,-1,-1
19,1,370.29,434.97,76.93,185.83,1,-1,-1,-1
19,3,1369.1,408.24,86.96,255.9,1,-1,-1,-1
19,4,454.87,438.66,62.83,171.74,1,-1,-1,-1
19,5,578.69,414.71,85.26,221.86,1,-1,-1,-1
19,7,1148,424.95,41.91,110.75,1,-1,-1,-1
19,8,505.82,435.27,62.23,175.06,1,-1,-1,-1
19,9,1098.2,433.24,39.23,104.89,1,-1,-1,-1
19,11,1047.2,431.09,32.56,82.73,1,-1,-1,-1
19,12,732.47,445.56,20.54,54.09,1,-1,-1,-1
19,13,1132.3,435.02,29.77,89.84,1,-1,-1,-1
19,14,550.77,428.23,59.83,187.55,1,-1,-1,-1
19,16,285.78,439.14,29,70.72,1,-1,-1,-1
19,18,704.47,447.8,20.72,53.77,1,-1,-1,-1
19,19,786.63,442.41,26.12,70.34,1,-1,-1,-1
19,26,757.58,440.59,23.38,64.95,1,-1,-1,-1
19,35,678.01,446.65,21.12,53.12,1,-1,-1,-1
20,1,355.52,439.12,78.05,188.68,1,-1,-1,-1
20,3,1362.1,410.27,89.54,263.95,1,-1,-1,-1
20,4,441.84,440.32,64.55,175.96,1,-1,-1,-1
20,5,563.66,422.08,86.32,225.86,1,-1,-1,-1
20,7,1137,429.82,43.32,114.2,1,-1,-1,-1
20,8,492.28,437.87,63.76,178.32,1,-1,-1,-1
20,9,1088.8,438.52,38.05,101.82,1,-1,-1,-1
20,11,1036.3,433.9,32.85,84.27,1,-1,-1,-1
20,12,721.9,450.15,21.14,55.24,1,-1,-1,-1
20,13,1117.2,433.92,32.88,98.49,1,-1,-1,-1
20,14,538.06,431.51,57.73,182.47,1,-1,-1,-1
20,16,271.6,444.28,27.68,67.42,1,-1,-1,-1
20,18,700.68,448.83,20.58,53.41,1,-1,-1,-1
20,19,774.91,449.47,26,70.27,1,-1,-1,-1
20,26,747.25,447.12,22.18,61,1,-1,-1,-1
20,35,673.75,447.44,20.94,52.65,1,-1,-1,-1
21,1,345.68,440.68,76.85,185.81,1,-1,-1,-1
21,3,1355.3,412.32,90.96,267.58,1,-1,-1,-1
21,4,429.8,443.55,64.78,176.22,1,-1,-1,-1
21,5,555.19,426.17,85.46,224.06,1,-1,-1,-1
21,7,1129.5,430.96,42.84,112.22,1,-1,-1,-1
21,8,484.48,446.05,63.51,175.6,1,-1,-1,-1
21,9,1080.9,439.24,39.64,105.92,1,-1,-1,-1
21,11,1028.4,436.25,32.25,83.53,1,-1,-1,-1
21,12,711.7,452.47,21.01,54.35,1,-1,-1,-1
21,13,1105.8,437.37,31.95,96.47,1,-1,-1,-1
21,14,527.88,434.08,55.29,175.77,1,-1,-1,-1
21,16,259.16,446.36,28.06,68.65,1,-1,-1,-1
21,18,691.61,459.42,19.79,50.65,1,-1,-1,-1
21,19,763.76,446.92,27.01,72.85,1,-1,-1,-1
21,26,740.04,446.6,24.46,66.51,1,-1,-1,-1
21,35,660.08,450.45,22.11,55.25,1,-1,-1,-1
21,41,728.01,452.84,20.2,56.84,1,-1,-1,-1
22,1,335.87,443.88,75.15,182.03,1,-1,-1,-1
22,3,1352.7,415.68,89.6,261.07,1,-1,-1,-1
22,4,422.11,447.4,64.91,175.64,1,-1,-1,-1
22,5,542.08,429.03,87.59,229.19,1,-1,-1,-1
22,7,1118.7,434.01,43.19,112.1,1,-1,-1,-1
22,8,473.23,448.5,63.19,173.22,1,-1,-1,-1
22,9,1075.5,440.78,40.19,105.46,1,-1,-1,-1
22,11,1020.2,438.44,32.22,83.24,1,-1,-1,-1
22,12,707.17,453.96,20.74,52.69,1,-1,-1,-1
22,13,1100.1,442.04,30.78,92.97,1,-1,-1,-1
22,14,517.9,434.34,59.14,190.01,1,-1,-1,-1
22,16,250.23,450.37,26.76,65.18,1,-1,-1,-1
22,18,687.24,461.54,19.55,50.01,1,-1,-1,-1
22,19,757.04,451.77,26.19,69.92,1,-1,-1,-1
22,26,739.13,448.95,26.32,69.76,1,-1,-1,-1
22,35,654.27,449.83,22.52,55.74,1,-1,-1,-1
22,41,726.91,452.97,21.11,58.43,1,-1,-1,-1
22,46,671.28,455.95,20.54,53.44,1,-1,-1,-1
23,1,323.31,445.71,76.84,185.27,1,-1,-1,-1
23,3,1345.5,414.3,92.17,268.3,1,-1,-1,-1
23,4,409.28,453.45,64.85,175.39,1,-1,-1,-1
23,5,532.39,432.69,87.86,229.77,1,-1,-1,-1
23,7,1112,435.1,43.06,112.05,1,-1,-1,-1
23,8,464.77,455.35,63.39,170.33,1,-1,-1,-1
23,9,1065.5,442.64,39.56,103.29,1,-1,-1,-1
23,11,1012.3,439.88,32.2,83.78,1,-1,-1,-1
23,12,694.85,459.16,20.87,52.75,1,-1,-1,-1
23,13,1084.1,441.76,33.98,100.31,1,-1,-1,-1
23,14,507.35,435.72,54.54,175.13,1,-1,-1,-1
23,16,235.12,455.22,28.98,69.81,1,-1,-1,-1
23,19,750.27,456.3,26.06,68.06,1,-1,-1,-1
23,26,726.77,451.79,26.5,69.11,1,-1,-1,-1
23,35,650.11,449.57,25.08,61.23,1,-1,-1,-1
23,41,729.05,454.99,21.28,58.9,1,-1,-1,-1
23,46,670.37,454.15,21.58,56.05,1,-1,-1,-1
24,1,311.42,446.35,77.89,187.12,1,-1,-1,-1
24,2,1315.6,440.64,71.18,186.35,1,-1,-1,-1
24,3,1335.5,411.16,96.84,277.45,1,-1,-1,-1
24,4,396.31,455.03,64.41,173.96,1,-1,-1,-1
24,5,519.65,435.36,88.19,231.22,1,-1,-1,-1
24,7,1105,436.79,42.95,112.03,1,-1,-1,-1
24,8,452.14,456.51,64.23,171.93,1,-1,-1,-1
24,9,1054.5,444.63,39.67,103.78,1,-1,-1,-1
24,10,1496.8,451.55,38.55,107.86,1,-1,-1,-1
24,11,1001.8,443.67,32.56,84.64,1,-1,-1,-1
24,12,687.23,460.34,21.53,54.12,1,-1,-1,-1
24,13,1080.1,444.87,32.8,97.8,1,-1,-1,-1
24,14,491.26,438.24,57.65,187.86,1,-1,-1,-1
24,16,222.12,455.67,28.25,68.25,1,-1,-1,-1
24,18,675.08,462.5,20.64,52.43,1,-1,-1,-1
24,19,740.2,456.61,27.51,71.37,1,-1,-1,-1
24,26,712.49,452.24,27.38,70.08,1,-1,-1,-1
24,35,650.56,456.5,24.04,58.77,1,-1,-1,-1
24,41,723.99,453.05,25.7,70.14,1,-1,-1,-1
24,46,671.36,454.92,21.78,56.56,1,-1,-1,-1
25,1,285.7,447.2,79.19,190.45,1,-1,-1,-1
25,2,1290.8,444.21,69.24,186.66,1,-1,-1,-1
25,3,1322,414.46,95.34,272.48,1,-1,-1,-1
25,4,373,460.86,63.27,170.75,1,-1,-1,-1
25,5,492.16,436.32,90.91,238.91,1,-1,-1,-1
25,7,1083.5,438.04,42.86,112.02,1,-1,-1,-1
25,8,428.11,451.57,67.99,181.13,1,-1,-1,-1
25,9,1035.3,446.65,39.11,101.98,1,-1,-1,-1
25,11,983.12,446.38,31.56,82.33,1,-1,-1,-1
25,12,677.82,462.04,21.48,53.32,1,-1,-1,-1
25,13,1066.6,448.7,31.95,96.75,1,-1,-1,-1
25,14,470.58,428.78,64.88,215.58,1,-1,-1,-1
25,16,213.11,457.2,28.44,68.7,1,-1,-1,-1
25,18,670.35,464.26,20.55,52.2,1,-1,-1,-1
25,19,734.27,457.99,27.66,71.76,1,-1,-1,-1
25,26,706.61,454.33,28.81,73.01,1,-1,-1,-1
25,35,638.46,463.27,22.41,54.39,1,-1,-1,-1
25,41,725.23,454.56,26.39,72.01,1,-1,-1,-1
25,46,659.68,465.24,18.86,48.56,1,-1,-1,-1
26,1,265.13,445.52,79.63,191.7,1,-1,-1,-1
26,2,1275.3,447.92,66.26,182.62,1,-1,-1,-1
26,3,1312.6,419.02,94.53,271.01,1,-1,-1,-1
26,4,356.09,463.65,63.14,169.54,1,-1,-1,-1
26,5,472.78,437.3,92.16,241.12,1,-1,-1,-1
26,7,1064.9,439.12,41.91,109.37,1,-1,-1,-1
26,8,406.7,458.13,66.08,174.19,1,-1,-1,-1
26,9,1022.3,448.02,37.64,96.64,1,-1,-1,-1
26,11,968.86,447.34,29.3,76.77,1,-1,-1,-1
26,12,669.16,457.28,25.56,62.35,1,-1,-1,-1
26,13,1059.6,450.26,32.03,96.99,1,-1,-1,-1
26,14,454.35,436.36,58.27,195.04,1,-1,-1,-1
26,26,695.78,459.59,26.9,68.34,1,-1,-1,-1
26,35,623,465.08,22.35,54.07,1,-1,-1,-1
26,46,656.81,465.73,19.65,50.11,1,-1,-1,-1
27,1,237.3,446.14,79.14,190.18,1,-1,-1,-1
27,2,1254.3,450.57,63.39,177.78,1,-1,-1,-1
27,3,1294.1,417.43,96.75,276.29,1,-1,-1,-1
27,4,333.35,461.29,61.47,163.77,1,-1,-1,-1
27,5,443.09,431.75,93.43,243.19,1,-1,-1,-1
27,7,1037,438.13,43.22,113.04,1,-1,-1,-1
27,8,382.65,461.99,62.22,164.71,1,-1,-1,-1
27,9,1002.2,449.14,37.88,95.3,1,-1,-1,-1
27,11,947.94,448.29,29.75,77.4,1,-1,-1,-1
27,12,667.27,455,27.45,66.8,1,-1,-1,-1
27,14,444.21,437.02,58.84,196.96,1,-1,-1,-1
27,26,689.87,460.96,27.19,69.07,1,-1,-1,-1
27,35,620.45,465,20.76,49.95,1,-1,-1,-1
27,46,654.84,468.09,19.36,49.36,1,-1,-1,-1
27,56,599.68,462.45,23.69,54.03,1,-1,-1,-1
28,1,215.28,445.68,81.56,196.17,1,-1,-1,-1
28,2,1235.8,446.68,64.68,180.83,1,-1,-1,-1
28,3,1283,418.75,93.8,269.09,1,-1,-1,-1
28,4,310.87,456.26,64.17,171.7,1,-1,-1,-1
28,5,421.48,433.48,94.9,246.5,1,-1,-1,-1
28,7,1022.8,437.75,44.07,115.69,1,-1,-1,-1
28,8,360.55,450.47,67.77,180.13,1,-1,-1,-1
28,9,980.98,446.14,40.21,101.56,1,-1,-1,-1
28,11,930.18,445.92,31.66,82.3,1,-1,-1,-1
28,12,656.2,455.89,28.64,70.51,1,-1,-1,-1
28,13,1015.9,445.47,33.07,102.13,1,-1,-1,-1
28,35,608.51,459.34,23.04,55.97,1,-1,-1,-1
28,56,599.13,465.68,22.46,51.23,1,-1,-1,-1
28,60,635.3,456.85,25.96,60.85,1,-1,-1,-1
29,1,198.78,445.49,82.09,197.74,1,-1,-1,-1
29,2,1223,446.57,62.54,173.93,1,-1,-1,-1
29,3,1273.2,419.89,94.09,272.13,1,-1,-1,-1
29,4,294.29,455.09,64.14,171.95,1,-1,-1,-1
29,5,402.13,430.21,96.98,252.9,1,-1,-1,-1
29,7,1009.3,436.91,44.52,117.36,1,-1,-1,-1
