18,2,1287,535.07,56.08,129.9,1,-1,-1,-1
18,3,1321,458.53,78.42,203.54,1,-1,-1,-1
18,4,299.96,450.82,97.38,255.23,1,-1,-1,-1
18,5,12.55,216.19,192.51,723.95,1,-1,-1,-1
18,8,1844,322.43,82.08,395.89,1,-1,-1,-1
18,9,1803.9,438.78,66.68,190.01,1,-1,-1,-1
19,1,1644.7,369.79,187.85,385.02,1,-1,-1,-1
19,2,1287.7,534.94,55.8,130.11,1,-1,-1,-1
19,3,1323,458.77,78.09,202.65,1,-1,-1,-1
19,4,303.57,451.59,97.84,256.44,1,-1,-1,-1
19,5,13.4,217.98,196.55,728.58,1,-1,-1,-1
19,8,1844.4,315.35,83.99,413.19,1,-1,-1,-1
19,9,1807,437.1,65.87,188.21,1,-1,-1,-1
20,1,1640,368.19,190.3,392.26,1,-1,-1,-1
20,2,1290.7,534.9,56,130.84,1,-1,-1,-1
20,3,1324.9,458.87,77.44,200.97,1,-1,-1,-1
20,4,306.54,454.52,98.56,256.9,1,-1,-1,-1
20,5,17.01,226,197.89,718.91,1,-1,-1,-1
20,8,1842.5,308.86,89.07,449.59,1,-1,-1,-1
20,9,1809.8,438.56,64.96,185.55,1,-1,-1,-1
21,1,1647.2,368.94,189.03,395.56,1,-1,-1,-1
21,2,1293.3,536.21,55.71,129.78,1,-1,-1,-1
21,3,1327.1,460.9,78.11,203.65,1,-1,-1,-1
21,4,309.3,457.61,97.29,251.77,1,-1,-1,-1
21,5,23.95,228.57,203.62,718.85,1,-1,-1,-1
21,8,1841.2,302.65,88.87,457.35,1,-1,-1,-1
21,9,1811.1,440.44,64.52,183.97,1,-1,-1,-1
22,1,1638.1,371.89,186.91,394.11,1,-1,-1,-1
22,2,1295.1,537.38,55.83,130.02,1,-1,-1,-1
22,3,1328.4,461.01,78.56,205.31,1,-1,-1,-1
22,4,309.64,458.09,97.29,250.48,1,-1,-1,-1
22,5,28.78,235.54,208.41,712.7,1,-1,-1,-1
22,8,1841,305.44,87.53,458.43,1,-1,-1,-1
22,9,1810.8,439.72,66.32,186.9,1,-1,-1,-1
23,1,1634,377.01,185.57,393.45,1,-1,-1,-1
23,2,1297.1,539.14,55.12,128.78,1,-1,-1,-1
23,3,1330.4,461.04,78.22,205.27,1,-1,-1,-1
23,4,308.4,456.92,98.49,253.33,1,-1,-1,-1
23,5,29.43,223.03,216.29,718.77,1,-1,-1,-1
23,8,1840.2,305.48,87.27,464.64,1,-1,-1,-1
23,9,1809.5,438.76,66.75,186.66,1,-1,-1,-1
24,1,1631,377,185.56,395.76,1,-1,-1,-1
24,2,1298.5,537.82,55.33,129.63,1,-1,-1,-1
24,3,1329.3,458.41,78.97,207.87,1,-1,-1,-1
24,4,308.86,455.15,98.9,254.41,1,-1,-1,-1
24,5,33,223.64,220.89,709.74,1,-1,-1,-1
24,8,1839.1,301.78,88.06,476.87,1,-1,-1,-1
24,9,1808.1,435.01,68.49,192.67,1,-1,-1,-1
25,1,1629.3,382.91,180.06,385.39,1,-1,-1,-1
25,2,1299.7,538.63,54.55,128.62,1,-1,-1,-1
25,3,1329.6,456.76,78.51,205.55,1,-1,-1,-1
25,4,308.95,455.12,99.04,254.82,1,-1,-1,-1
25,5,38.87,217.99,231.18,714.73,1,-1,-1,-1
25,8,1836.3,304.31,88.79,485.7,1,-1,-1,-1
25,9,1809,434.84,68.52,192.74,1,-1,-1,-1
26,1,1628.8,383.84,179.49,384.66,1,-1,-1,-1
26,2,1300.8,538.27,54.32,128.89,1,-1,-1,-1
26,3,1330.1,456.8,78.02,203.31,1,-1,-1,-1
26,4,310.44,454.44,98.68,254.31,1,-1,-1,-1
26,5,40.68,221.21,235.53,705.31,1,-1,-1,-1
26,8,1832.8,314.44,86.07,466.22,1,-1,-1,-1
27,1,1624.4,378.21,183.77,394.96,1,-1,-1,-1
27,2,1301.6,537.47,54.52,130.31,1,-1,-1,-1
27,3,1330.1,455.5,78.8,205.11,1,-1,-1,-1
27,4,313.59,452.85,100.51,259.41,1,-1,-1,-1
27,5,42.56,225.85,239.02,694.3,1,-1,-1,-1
27,8,1834.1,321.3,84.95,460.33,1,-1,-1,-1
28,1,1620,375.44,181.96,392.9,1,-1,-1,-1
28,2,1301.1,537.17,54.81,131.5,1,-1,-1,-1
28,3,1331.4,456.35,78.92,205.12,1,-1,-1,-1
28,4,316.25,454.22,100.08,257.38,1,-1,-1,-1
28,5,57.88,219.67,243.34,680.13,1,-1,-1,-1
28,8,1832.9,314.76,86.71,470.92,1,-1,-1,-1
29,1,1616.6,374.37,182.11,395.33,1,-1,-1,-1
29,2,1301.8,536.39,54.33,130.63,1,-1,-1,-1
29,3,1331.4,455.36,80.68,210.4,1,-1,-1,-1
29,4,316.53,454.09,100.54,255.91,1,-1,-1,-1
29,5,55.58,217.39,255.26,696.9,1,-1,-1,-1
29,8,1830.8,312.34,87.38,472.74,1,-1,-1,-1
30,1,1615.3,372.01,182.45,396.87,1,-1,-1,-1
30,2,1301.5,536.76,54.42,130.94,1,-1,-1,-1
30,3,1332.2,457.62,78.96,206.48,1,-1,-1,-1
30,4,317.64,446.1,103.19,261.96,1,-1,-1,-1
30,5,81.24,232.39,254.34,677.41,1,-1,-1,-1
30,8,1826.9,313.42,88.08,469.82,1,-1,-1,-1
31,1,1613.2,365.2,185.45,409.25,1,-1,-1,-1
31,2,1302.2,536.9,54.23,131.06,1,-1,-1,-1
31,3,1332,458.51,79.18,206.26,1,-1,-1,-1
31,4,314.87,438.54,105.86,266.84,1,-1,-1,-1
31,5,84.67,228.22,261.6,687.26,1,-1,-1,-1
31,8,1824.3,306.7,90.61,478.86,1,-1,-1,-1
32,1,1614.3,362.01,184.25,413.22,1,-1,-1,-1
32,2,1303.5,536.96,53.94,131.09,1,-1,-1,-1
32,3,1333.2,456.86,79.26,206.82,1,-1,-1,-1
32,4,316.67,431.76,108.86,273.9,1,-1,-1,-1
32,5,97.3,231.31,259.58,675.07,1,-1,-1,-1
32,8,1820.1,306.16,91.57,473.62,1,-1,-1,-1
33,1,1612.2,365.41,181.73,408.77,1,-1,-1,-1
33,2,1307.2,535.66,54.61,132.41,1,-1,-1,-1
33,3,1333.8,454.92,79.52,207.69,1,-1,-1,-1
33,4,318.09,429.65,109.59,275.72,1,-1,-1,-1
33,5,109.35,235.82,262.92,665.78,1,-1,-1,-1
33,8,1816.3,306.05,93.69,473.88,1,-1,-1,-1
34,1,1611.6,363.48,182.61,412.87,1,-1,-1,-1
34,2,1308.6,535.17,54.73,132.91,1,-1,-1,-1
34,3,1333,455.51,79.65,207.34,1,-1,-1,-1
34,5,113,219.48,275.84,679.08,1,-1,-1,-1
34,8,1810.7,294.91,98.93,492.82,1,-1,-1,-1
35,1,1611.9,364.1,180.64,411.73,1,-1,-1,-1
35,2,1309.9,534.99,54.5,132.42,1,-1,-1,-1
35,3,1333.6,453.77,80.48,209.18,1,-1,-1,-1
35,5,129.02,226.63,281.07,677.45,1,-1,-1,-1
35,8,1807.5,296.58,100.72,489.47,1,-1,-1,-1
36,1,1608.4,365.04,176.1,401.99,1,-1,-1,-1
36,2,1310.7,536.25,54.25,131.57,1,-1,-1,-1
36,3,1334.1,455.75,80.19,207.23,1,-1,-1,-1
36,5,137.57,232.72,284.01,663.62,1,-1,-1,-1
36,8,1806.2,299.34,101.58,481.93,1,-1,-1,-1
37,1,1605.6,366.77,176.26,404.19,1,-1,-1,-1
37,2,1310.9,535.41,54.25,131.9,1,-1,-1,-1
37,3,1335.3,457.19,79.99,205.81,1,-1,-1,-1
37,5,149.54,234.36,292.07,668.44,1,-1,-1,-1
37,8,1804.1,301.15,103.39,478.81,1,-1,-1,-1
38,1,1605.8,368.09,173.83,401.02,1,-1,-1,-1
38,2,1311.8,535.1,53.94,131.35,1,-1,-1,-1
38,3,1335.8,458.4,79.87,204.61,1,-1,-1,-1
38,5,151.18,241.58,306.6,685.51,1,-1,-1,-1
38,8,1802,305.2,104.78,472.86,1,-1,-1,-1
39,1,1607.6,370.6,175.84,408.4,1,-1,-1,-1
39,2,1312.3,534.98,53.92,131.81,1,-1,-1,-1
39,3,1336.6,456.86,80.4,206.15,1,-1,-1,-1
39,5,158.76,252.78,312.54,684.73,1,-1,-1,-1
39,8,1799.4,306.78,107.06,471.13,1,-1,-1,-1
40,1,1601.2,365.63,177.57,417.05,1,-1,-1,-1
40,2,1313.5,534.95,53.89,131.97,1,-1,-1,-1
40,3,1337.6,454.3,81.09,208.05,1,-1,-1,-1
40,5,172.63,243.18,309.77,666.59,1,-1,-1,-1
40,8,1798,309.39,108.14,463.78,1,-1,-1,-1
41,1,1607.5,372.24,178.55,420.3,1,-1,-1,-1
41,2,1314.1,534.28,54.15,132.69,1,-1,-1,-1
41,3,1337.5,452.02,81.67,210.08,1,-1,-1,-1
41,5,195.18,250.09,308.54,648.99,1,-1,-1,-1
41,8,1797.6,313.06,109.89,461.58,1,-1,-1,-1
42,1,1610.6,372.83,179.1,422.13,1,-1,-1,-1
42,2,1314.3,534.69,54.24,132.96,1,-1,-1,-1
42,3,1337.4,455.11,80.65,206.89,1,-1,-1,-1
42,5,203.64,249.92,309.01,647.89,1,-1,-1,-1
42,8,1795.3,311.12,113.52,468.69,1,-1,-1,-1
43,1,1604.5,366.48,180.7,428,1,-1,-1,-1
43,2,1315.4,535.51,54.12,132.39,1,-1,-1,-1
43,3,1338,456.32,80.15,204.99,1,-1,-1,-1
43,5,216.55,248.48,310.1,650.25,1,-1,-1,-1
43,8,1793.7,313.02,115.76,470.01,1,-1,-1,-1
44,1,1604.7,356.87,183.07,438,1,-1,-1,-1
44,2,1316.2,536.49,53.8,131.51,1,-1,-1,-1
44,3,1339.1,457.44,79.64,202.95,1,-1,-1,-1
44,5,236.21,249.21,301.85,638.64,1,-1,-1,-1
44,8,1791.8,315.72,117.34,467.82,1,-1,-1,-1
45,1,1598.4,343.46,186.88,450.85,1,-1,-1,-1
45,2,1316.1,535.53,53.84,131.84,1,-1,-1,-1
45,3,1338.9,456.53,79.96,203.53,1,-1,-1,-1
45,5,263.22,250.78,292.55,628.36,1,-1,-1,-1
45,8,1788.7,310.12,121.48,477.52,1,-1,-1,-1
46,1,1596.1,344.84,186.91,453.08,1,-1,-1,-1
46,2,1316,535.17,53.8,131.96,1,-1,-1,-1
46,3,1339.9,456.84,79.81,203.09,1,-1,-1,-1
46,5,277.86,237.25,289.58,634.73,1,-1,-1,-1
46,8,1787.8,311.94,123.9,481.77,1,-1,-1,-1
47,1,1593.3,349.4,183.74,442.69,1,-1,-1,-1
47,2,1316.3,535.04,53.84,132,1,-1,-1,-1
47,3,1340,456.96,80.18,203.6,1,-1,-1,-1
47,5,301.45,245.51,280.43,627.25,1,-1,-1,-1
47,8,1786.6,310.02,125.9,484.63,1,-1,-1,-1
48,1,1592.1,348.62,182.07,440.47,1,-1,-1,-1
48,2,1316.3,534.33,54.09,132.68,1,-1,-1,-1
48,3,1340,457.01,80.42,203.8,1,-1,-1,-1
48,5,324.89,254.66,273.38,617.89,1,-1,-1,-1
48,8,1784,304.04,127.78,485.64,1,-1,-1,-1
49,1,1588,342.44,186.32,450.76,1,-1,-1,-1
49,2,1316,534.72,54.04,132.27,1,-1,-1,-1
49,3,1340.4,457.02,80.28,203.22,1,-1,-1,-1
49,4,230.93,461.03,88.9,234.06,1,-1,-1,-1
49,5,344.26,255.37,269.71,614.56,1,-1,-1,-1
49,8,1781.2,299.14,131.63,495.8,1,-1,-1,-1
50,1,1582.4,340.17,186.37,449.99,1,-1,-1,-1
50,2,1316.2,534.88,53.98,132.11,1,-1,-1,-1
50,3,1340.7,457.69,80.08,203.01,1,-1,-1,-1
50,4,226.27,462.44,88.14,232.04,1,-1,-1,-1
50,5,360.46,258.92,270.54,614.14,1,-1,-1,-1
50,8,1778.6,292.75,136.06,510.02,1,-1,-1,-1
51,1,1579,339.38,186.29,448.9,1,-1,-1,-1
51,2,1316.2,535.6,53.96,132.05,1,-1,-1,-1
51,3,1341.1,457.93,79.82,202.27,1,-1,-1,-1
51,5,378.68,267.5,267.95,604.83,1,-1,-1,-1
51,8,1777.6,290.99,136.66,508.21,1,-1,-1,-1
52,1,1572.4,341.13,187.25,451.03,1,-1,-1,-1
52,2,1316.1,536.54,53.63,131.36,1,-1,-1,-1
52,3,1341.1,458.69,79.42,201.34,1,-1,-1,-1
52,5,389.7,280.01,270.65,596.82,1,-1,-1,-1
52,8,1774.8,283.18,140.44,519.78,1,-1,-1,-1
53,1,1567.9,341.85,189.17,455.04,1,-1,-1,-1
53,2,1316,536.22,53.48,131.1,1,-1,-1,-1
53,3,1341.3,458.96,79.58,201.67,1,-1,-1,-1
53,5,403.77,273.84,277.22,602.72,1,-1,-1,-1
53,8,1774.3,281.58,141.51,521.45,1,-1,-1,-1
54,1,1564.9,343.49,188.73,454.52,1,-1,-1,-1
54,2,1316.6,536.76,53.4,131.01,1,-1,-1,-1
54,3,1341.2,457.74,79.88,202.46,1,-1,-1,-1
54,5,412.23,275.44,283.41,608.35,1,-1,-1,-1
54,8,1774.4,290.21,140.63,514.72,1,-1,-1,-1
55,1,1561.8,343.51,190.04,458.83,1,-1,-1,-1
55,2,1316.7,536.96,53.02,130.31,1,-1,-1,-1
55,3,1341.3,457.27,80.31,203.43,1,-1,-1,-1
55,5,425.47,283.88,281,591.41,1,-1,-1,-1
55,8,1772.1,289,143.17,521.2,1,-1,-1,-1
56,1,1560,343.54,190.08,459.08,1,-1,-1,-1
56,2,1316.8,537.03,52.83,130.06,1,-1,-1,-1
56,3,1341.1,457.09,80.41,203.8,1,-1,-1,-1
56,5,442.32,276.93,279.09,591.13,1,-1,-1,-1
56,8,1770.2,287.28,145.53,527.46,1,-1,-1,-1
57,1,1554.2,347.54,187.87,453.82,1,-1,-1,-1
57,2,1316.1,537.06,52.72,129.97,1,-1,-1,-1
57,3,1341,456.36,80.96,205.26,1,-1,-1,-1
57,5,452.68,271.62,278.39,593.81,1,-1,-1,-1
57,8,1767.2,287.32,147.67,531.69,1,-1,-1,-1
57,12,372.37,432.24,103.9,277.54,1,-1,-1,-1
58,1,1550,343.8,192.01,462.98,1,-1,-1,-1
58,2,1316.5,537.06,52.63,129.94,1,-1,-1,-1
58,3,1341.2,456.75,80.74,205.15,1,-1,-1,-1
58,5,464.85,254.33,282.34,610.85,1,-1,-1,-1
58,8,1759.4,274.94,154.12,550.19,1,-1,-1,-1
58,12,377.73,438.12,101.93,271.15,1,-1,-1,-1
59,1,1544.9,336.52,195.62,472.25,1,-1,-1,-1
59,2,1316.1,537.06,52.57,129.93,1,-1,-1,-1
59,3,1340.8,456.9,80.88,205.76,1,-1,-1,-1
59,5,487.6,253.1,279.37,614,1,-1,-1,-1
59,8,1758.9,279.36,154.27,546.09,1,-1,-1,-1
59,12,382.56,437.78,103.57,273.53,1,-1,-1,-1
60,1,1535.4,332.45,196.58,474.4,1,-1,-1,-1
60,2,1315.9,537.71,52.51,129.94,1,-1,-1,-1
60,3,1340.5,456.3,81.29,206.65,1,-1,-1,-1
60,5,514,236.21,274.6,617.22,1,-1,-1,-1
60,8,1755.3,275.95,157.91,554.73,1,-1,-1,-1
60,12,384.03,438.31,104.01,272.95,1,-1,-1,-1
61,1,1529.4,332.91,199.21,481.02,1,-1,-1,-1
61,2,1315.8,537.96,52.46,129.94,1,-1,-1,-1
61,3,1340.2,456.73,81.15,206.31,1,-1,-1,-1
61,5,538.71,237.76,273.21,618.44,1,-1,-1,-1
61,8,1749.4,268.18,164.03,572.21,1,-1,-1,-1
61,12,384.02,437.73,104.77,272.78,1,-1,-1,-1
62,1,1521.8,340.98,197.36,474.28,1,-1,-1,-1
62,2,1315.8,537.38,52.42,129.95,1,-1,-1,-1
62,3,1340.2,456.24,81.41,206.84,1,-1,-1,-1
62,4,222.7,477.03,82.33,228.76,1,-1,-1,-1
62,5,561.36,241.09,271.25,614.28,1,-1,-1,-1
62,8,1746.4,264.63,167.2,579.38,1,-1,-1,-1
62,12,383.13,440.92,104.41,271.37,1,-1,-1,-1
63,1,1517.3,340.85,200.12,477.48,1,-1,-1,-1
63,2,1315.2,536.5,52.38,129.95,1,-1,-1,-1
63,3,1339.6,456.05,81.54,207.03,1,-1,-1,-1
63,4,224.02,474.04,80.94,229.39,1,-1,-1,-1
63,5,578.67,260.96,262.94,591.54,1,-1,-1,-1
63,8,1746.9,268.54,165.84,569.59,1,-1,-1,-1
63,12,387.79,436.57,104.99,272.94,1,-1,-1,-1
64,1,1512.2,339.5,202.41,481.9,1,-1,-1,-1
64,2,1314.9,536.82,52.34,129.96,1,-1,-1,-1
64,3,1340.1,456.65,81.39,206.43,1,-1,-1,-1
64,4,220.9,472.98,82.37,233.59,1,-1,-1,-1
64,5,597.46,254.49,266.48,592.98,1,-1,-1,-1
64,8,1743.4,276.75,164.3,553.66,1,-1,-1,-1
64,12,390.27,438.32,104.13,271.51,1,-1,-1,-1
65,1,1506.1,336.38,202.66,482.84,1,-1,-1,-1
65,2,1314.9,536.94,52.31,129.96,1,-1,-1,-1
65,3,1340.3,456.87,81.37,206.2,1,-1,-1,-1
65,4,219.9,467.95,85.29,241.75,1,-1,-1,-1
65,5,614.55,254.77,267.55,582.3,1,-1,-1,-1
65,8,1738.9,274.64,167.43,554.72,1,-1,-1,-1
65,12,398.75,436.25,104.62,273.02,1,-1,-1,-1
66,1,1503.3,336.52,198.84,477.84,1,-1,-1,-1
66,2,1314.3,536.33,52.61,130.63,1,-1,-1,-1
66,3,1339.7,457.62,81.4,206.1,1,-1,-1,-1
66,4,224.57,469.94,84.84,239.62,1,-1,-1,-1
66,5,632.14,263.57,273.52,585.73,1,-1,-1,-1
66,8,1733.7,266.63,174.5,571.52,1,-1,-1,-1
66,12,404.49,436.14,103.38,270.92,1,-1,-1,-1
67,1,1502.9,335.29,199.02,479.8,1,-1,-1,-1
67,2,1313.9,536.1,52.64,130.88,1,-1,-1,-1
67,3,1339.3,457.24,81.67,206.72,1,-1,-1,-1
67,4,230.35,472.7,84.76,238.75,1,-1,-1,-1
67,5,638.11,259.52,274.29,579.79,1,-1,-1,-1
67,8,1733.3,260.4,176.82,574.5,1,-1,-1,-1
67,12,408.88,436.76,102.16,268.14,1,-1,-1,-1
68,1,1504.8,334.19,196.7,475.88,1,-1,-1,-1
68,2,1313.7,536.01,52.61,130.98,1,-1,-1,-1
68,3,1339.1,457.09,81.78,206.95,1,-1,-1,-1
68,4,237.46,477.03,84.83,237.08,1,-1,-1,-1
68,5,646.03,254.63,273.73,581.66,1,-1,-1,-1
68,8,1727,257.4,181.46,584.66,1,-1,-1,-1
68,12,410.77,432.97,105.56,277.17,1,-1,-1,-1
69,1,1504.9,339.09,195.19,474.98,1,-1,-1,-1
69,2,1313.7,535.98,52.56,131.01,1,-1,-1,-1
69,3,1339.5,457.04,81.74,207.04,1,-1,-1,-1
69,4,242.15,477.32,84.8,234.45,1,-1,-1,-1
69,5,661.87,256.11,273.13,580.46,1,-1,-1,-1
69,8,1718.3,254.38,182.95,585.13,1,-1,-1,-1
69,12,413.03,429.6,108.1,283.13,1,-1,-1,-1
70,1,1506.8,340.3,197.9,481.88,1,-1,-1,-1
70,2,1313.6,535.97,52.74,131.68,1,-1,-1,-1
70,3,1339.7,456.36,81.45,206.4,1,-1,-1,-1
70,4,244.95,476.06,85.95,234.78,1,-1,-1,-1
70,5,681.79,263.98,262.99,562.84,1,-1,-1,-1
70,8,1718.8,248.72,186.52,590.38,1,-1,-1,-1
70,12,416.47,430.95,106.26,277.52,1,-1,-1,-1
71,1,1505.4,338.79,200.73,490.35,1,-1,-1,-1
71,2,1313.7,535.31,52.53,131.27,1,-1,-1,-1
71,3,1339.2,456.76,81.33,206.16,1,-1,-1,-1
71,4,245.95,472.92,87.73,236.23,1,-1,-1,-1
71,5,696.39,270.99,259.6,560.99,1,-1,-1,-1
71,8,1717,250.58,189.39,593.54,1,-1,-1,-1
71,12,417.37,430.84,107.36,279.28,1,-1,-1,-1
72,1,1501.9,338.87,202.69,495.48,1,-1,-1,-1
72,2,1313.7,535.73,52.43,131.11,1,-1,-1,-1
72,3,1339.6,456.91,81.27,206.06,1,-1,-1,-1
72,4,248.24,473.7,88.4,234.79,1,-1,-1,-1
72,5,711.75,275.52,253.34,554.44,1,-1,-1,-1
72,8,1716.7,251.39,190.6,592.63,1,-1,-1,-1
72,12,417.85,430.81,109.25,281.25,1,-1,-1,-1
73,1,1498.8,348.08,199.25,486.22,1,-1,-1,-1
73,2,1313.8,535.89,52.37,131.05,1,-1,-1,-1
73,3,1339.2,457.63,81.01,205.36,1,-1,-1,-1
73,4,250.47,473.32,89.13,234.25,1,-1,-1,-1
73,5,727.39,271.79,249.98,557.5,1,-1,-1,-1
73,8,1710.2,255.07,192.71,589.49,1,-1,-1,-1
73,12,418.53,433.45,108.71,278.02,1,-1,-1,-1
74,1,1498.2,350.96,197.54,481.88,1,-1,-1,-1
74,2,1313.8,535.95,52.32,131.03,1,-1,-1,-1
74,3,1338.9,457.24,81.36,206.42,1,-1,-1,-1
74,4,252.36,469.86,91.14,236.69,1,-1,-1,-1
74,5,742.9,273.01,240.24,544.81,1,-1,-1,-1
74,8,1705.8,253.25,196.17,593.44,1,-1,-1,-1
74,12,419.61,435.8,108.59,276.76,1,-1,-1,-1
75,1,1493.4,334.13,206.29,504.71,1,-1,-1,-1
75,2,1314.2,535.97,52.16,130.35,1,-1,-1,-1
75,3,1338.8,458.41,80.7,204.84,1,-1,-1,-1
75,4,253.87,463.95,95.44,246.83,1,-1,-1,-1
75,5,761.19,283.47,231.76,532.8,1,-1,-1,-1
75,8,1705.3,253.92,199.14,598.11,1,-1,-1,-1
75,12,419.33,435.35,108.38,272.97,1,-1,-1,-1
76,1,1491.4,332.43,208.68,511.19,1,-1,-1,-1
76,2,1314,535.98,52.28,130.76,1,-1,-1,-1
76,3,1338.9,458.85,80.21,203.58,1,-1,-1,-1
76,4,254.26,460.44,99.26,255.82,1,-1,-1,-1
76,5,772.66,288.62,228.75,530.56,1,-1,-1,-1
76,8,1701.5,253.57,200.55,595.84,1,-1,-1,-1
76,12,419.49,433.18,109.55,273.53,1,-1,-1,-1
77,1,1487.8,331.81,208.42,510.97,1,-1,-1,-1
77,2,1313.9,535.99,52.31,130.92,1,-1,-1,-1
77,3,1341.9,458.35,82.08,209.74,1,-1,-1,-1
77,4,257,459.76,99.94,256.02,1,-1,-1,-1
77,5,783.2,289.76,225.38,525.24,1,-1,-1,-1
