7,4,1254.9,448.09,37.11,99.19,1,-1,-1,-1
7,5,1466.4,419.3,172.46,357.28,1,-1,-1,-1
7,7,1086.8,487.24,37.56,107.42,1,-1,-1,-1
7,8,1014.8,425.97,44.92,121.44,1,-1,-1,-1
7,10,1050.5,483.33,41.83,111.38,1,-1,-1,-1
7,11,928.6,433.97,51.95,114.32,1,-1,-1,-1
7,13,549.9,467.21,34.55,90.92,1,-1,-1,-1
7,14,1100.9,439.75,37.5,103.98,1,-1,-1,-1
7,18,575.74,430.13,20.95,48.9,1,-1,-1,-1
7,19,417.93,456.12,36.04,83.78,1,-1,-1,-1
7,20,641.76,477.74,61.49,170.04,1,-1,-1,-1
7,23,979.1,453.89,30.86,76.61,1,-1,-1,-1
8,1,444.72,440.25,112.32,284.74,1,-1,-1,-1
8,2,1366.7,416.17,190.62,389.19,1,-1,-1,-1
8,3,580.32,449.88,87.43,255.81,1,-1,-1,-1
8,4,1254.2,447.39,37.26,99.65,1,-1,-1,-1
8,5,1478.1,424.3,165.02,348.43,1,-1,-1,-1
8,7,1086.2,486.51,37.97,108.26,1,-1,-1,-1
8,8,1014.4,425.91,44.73,121.23,1,-1,-1,-1
8,10,1051.9,485.65,40.78,108.63,1,-1,-1,-1
8,11,928.58,433.35,51.77,113.76,1,-1,-1,-1
8,13,549.45,468.73,34.03,89.94,1,-1,-1,-1
8,14,1099.9,438.58,38.67,107.47,1,-1,-1,-1
8,18,576.13,428.77,19.85,46.54,1,-1,-1,-1
8,19,418.18,456.74,36.96,85.84,1,-1,-1,-1
8,20,643.54,475.39,62.03,171.58,1,-1,-1,-1
8,23,978.94,454.71,30.48,75.73,1,-1,-1,-1
8,24,597.84,426.98,17.33,39.78,1,-1,-1,-1
9,1,445.48,442.82,113.06,286.32,1,-1,-1,-1
9,2,1374.7,407.05,190.06,394.1,1,-1,-1,-1
9,3,580.49,448.7,87.84,257.9,1,-1,-1,-1
9,4,1253.8,447.13,37.44,99.83,1,-1,-1,-1
9,5,1482.2,420.72,165.47,357.32,1,-1,-1,-1
9,7,1087.1,482.82,39.44,112.7,1,-1,-1,-1
9,8,1014.6,425.89,45.4,123.18,1,-1,-1,-1
9,10,1050.4,484.49,41.13,109.62,1,-1,-1,-1
9,11,928.51,433.81,51.14,112.23,1,-1,-1,-1
9,13,549.32,469.22,33.78,89.65,1,-1,-1,-1
9,14,1099.2,438.15,39.11,108.74,1,-1,-1,-1
9,18,575.72,428.23,20.56,48.33,1,-1,-1,-1
9,19,417.47,456.96,36.86,85.23,1,-1,-1,-1
9,20,645.29,475.17,61.15,168.85,1,-1,-1,-1
9,23,980.01,454.97,31.02,76.99,1,-1,-1,-1
9,24,597.79,425.44,17.42,40.02,1,-1,-1,-1
9,25,1373.3,433.8,49.92,130.46,1,-1,-1,-1
10,1,444.57,439.72,114.36,289.59,1,-1,-1,-1
10,2,1385,407.7,187.52,396.4,1,-1,-1,-1
10,3,581.88,445.56,88.77,260.7,1,-1,-1,-1
10,4,1253.5,447.04,37.8,100.58,1,-1,-1,-1
10,5,1490.4,412.74,164.49,365.17,1,-1,-1,-1
10,7,1085.4,483.48,39.22,112.31,1,-1,-1,-1
10,8,1015.1,427.24,44.8,121.88,1,-1,-1,-1
10,10,1050.1,483.4,41.54,110.65,1,-1,-1,-1
10,11,928.96,433.97,50,109.67,1,-1,-1,-1
10,13,549.34,471.41,32.85,87.53,1,-1,-1,-1
10,14,1099,437.99,39.05,108.51,1,-1,-1,-1
10,18,574.12,426.72,21.74,50.95,1,-1,-1,-1
10,19,417.19,456.35,37.53,86.37,1,-1,-1,-1
10,20,645.87,468,63.5,175.83,1,-1,-1,-1
10,23,980.34,455.05,31.24,77.46,1,-1,-1,-1
10,24,596.52,424.94,17.77,40.82,1,-1,-1,-1
10,25,1377.1,432.79,49.94,129.95,1,-1,-1,-1
11,1,446.37,439.89,113.21,286.11,1,-1,-1,-1
11,2,1395.3,405.37,181.9,389.74,1,-1,-1,-1
11,3,582.83,446.4,88.3,259.05,1,-1,-1,-1
11,4,1253.4,447,37.98,100.86,1,-1,-1,-1
11,5,1502.8,411.75,157.68,357.42,1,-1,-1,-1
11,7,1085.4,483.08,39.23,112.16,1,-1,-1,-1
11,8,1015.8,427.76,44.87,122.03,1,-1,-1,-1
11,10,1050.6,483.68,41.19,109.68,1,-1,-1,-1
11,11,928.81,434.03,49.55,108.79,1,-1,-1,-1
11,13,549.48,473.53,32.23,86.12,1,-1,-1,-1
11,14,1099,437.94,39.01,108.39,1,-1,-1,-1
11,18,573.37,426.15,22.46,52.58,1,-1,-1,-1
11,19,416.86,456.13,37.55,86.12,1,-1,-1,-1
11,20,646.39,463.43,63.58,176.34,1,-1,-1,-1
11,23,980.17,455.07,31.86,79.05,1,-1,-1,-1
11,24,596.08,424.1,17.89,41.07,1,-1,-1,-1
11,25,1381.3,432.42,50.35,129.99,1,-1,-1,-1
12,1,447.54,441.3,113.12,285.43,1,-1,-1,-1
12,2,1406.8,407.24,175.41,380.29,1,-1,-1,-1
12,3,583.95,447.41,87.97,257.74,1,-1,-1,-1
12,4,1253.2,446.99,37.8,100.3,1,-1,-1,-1
12,5,1512.4,412.79,154.79,360.33,1,-1,-1,-1
12,7,1085.6,484.28,38.86,110.75,1,-1,-1,-1
12,8,1016.3,430.62,43.79,119.41,1,-1,-1,-1
12,10,1050.8,483.8,41.57,110.63,1,-1,-1,-1
12,11,928.9,434.04,49.1,107.85,1,-1,-1,-1
12,13,549.33,472.2,32.41,87.03,1,-1,-1,-1
12,14,1099.5,438.6,38.71,107.65,1,-1,-1,-1
12,18,572.6,425.28,23.07,53.83,1,-1,-1,-1
12,19,416.41,456.04,40.23,93.39,1,-1,-1,-1
12,20,648.76,459.67,64.47,179.38,1,-1,-1,-1
12,23,979.54,453.71,33.88,84.39,1,-1,-1,-1
12,24,595.95,423.83,17.93,41.14,1,-1,-1,-1
12,25,1383.9,432.26,50.94,130.15,1,-1,-1,-1
13,1,449.3,444.49,115.08,288.51,1,-1,-1,-1
13,2,1417.3,410.03,171.34,376.6,1,-1,-1,-1
13,3,584.73,448.46,87.14,255.24,1,-1,-1,-1
13,4,1253.1,446.99,37.75,100.08,1,-1,-1,-1
13,5,1521.9,413.22,151.98,356.7,1,-1,-1,-1
13,7,1085.8,484.74,38.38,108.88,1,-1,-1,-1
13,8,1016.9,433.04,42.5,116.39,1,-1,-1,-1
13,10,1051.1,483.85,40.77,108.32,1,-1,-1,-1
13,11,928.1,432.69,50.64,110.94,1,-1,-1,-1
13,13,550.2,472.36,31.96,86.05,1,-1,-1,-1
13,14,1099.6,438.85,38.06,106.02,1,-1,-1,-1
13,18,573.07,425.61,23.09,53.63,1,-1,-1,-1
13,19,417.36,456.66,37.68,87.01,1,-1,-1,-1
13,20,651,458.31,63.94,177.9,1,-1,-1,-1
13,23,979.95,453.87,33.98,85.03,1,-1,-1,-1
13,24,596.36,423.76,17.74,40.47,1,-1,-1,-1
13,25,1387.7,432.89,51.37,129.59,1,-1,-1,-1
14,1,449.42,444.35,119.51,297.61,1,-1,-1,-1
14,2,1430.8,410.43,166.24,369.16,1,-1,-1,-1
14,3,586.07,449.52,87.41,255.65,1,-1,-1,-1
14,4,1253.1,446.99,37.74,100.01,1,-1,-1,-1
14,5,1532.5,413.43,152.87,358.59,1,-1,-1,-1
14,7,1085.9,484.24,39.54,112.22,1,-1,-1,-1
14,8,1016.7,431.89,43.48,119.34,1,-1,-1,-1
14,10,1052,483.88,41.6,110.78,1,-1,-1,-1
14,11,928.14,432.2,51.2,112.1,1,-1,-1,-1
14,13,550.7,469.67,32.81,88.42,1,-1,-1,-1
14,14,1099.8,439.61,37.52,104.05,1,-1,-1,-1
14,18,573.74,425.76,20.84,48.26,1,-1,-1,-1
14,19,417.85,457.58,36.44,83.65,1,-1,-1,-1
14,20,653.39,459.84,63.82,176.76,1,-1,-1,-1
14,23,980.17,453.82,34.25,85.71,1,-1,-1,-1
14,24,596.87,423.77,17.65,40.2,1,-1,-1,-1
14,25,1389.8,433.09,51.79,130.16,1,-1,-1,-1
15,1,447.94,442.97,120.91,299.69,1,-1,-1,-1
15,2,1437.1,415.32,167.13,371.71,1,-1,-1,-1
15,3,583.75,447.25,87.82,257.14,1,-1,-1,-1
15,4,1253.3,446.32,37.89,100.65,1,-1,-1,-1
15,5,1539,413.54,155.6,361.9,1,-1,-1,-1
15,7,1084.3,485.38,39.84,112.78,1,-1,-1,-1
15,8,1017.7,432.78,42.26,116.44,1,-1,-1,-1
15,10,1052.3,483.9,41.8,111.02,1,-1,-1,-1
15,11,928.78,434.01,49.52,107.91,1,-1,-1,-1
15,13,551.11,466.03,33.96,91.96,1,-1,-1,-1
15,14,1099.8,437.89,37.42,103.31,1,-1,-1,-1
15,18,573.28,426.53,21.41,49.51,1,-1,-1,-1
15,19,416.97,455.89,39.45,91.22,1,-1,-1,-1
15,20,653.37,466.46,62.75,176.4,1,-1,-1,-1
15,23,983.25,453.17,33.24,82.18,1,-1,-1,-1
15,24,597.06,423.79,17.64,40.1,1,-1,-1,-1
15,25,1392.9,429.72,52.45,131.79,1,-1,-1,-1
16,1,448.99,443.07,121.42,299.77,1,-1,-1,-1
16,2,1441.5,411.15,171.66,381.3,1,-1,-1,-1
16,3,584.99,447.05,87.72,257.04,1,-1,-1,-1
16,4,1253.7,446.08,37.97,100.89,1,-1,-1,-1
16,5,1546.2,415.6,160.37,371.03,1,-1,-1,-1
16,7,1083,485.81,40.21,113.66,1,-1,-1,-1
16,8,1017,433.1,42,116.01,1,-1,-1,-1
16,10,1052.8,483.92,41.33,109.78,1,-1,-1,-1
16,11,928.81,435.38,48.65,105.67,1,-1,-1,-1
16,13,551.09,468.57,32.78,89.38,1,-1,-1,-1
16,14,1100.8,439.25,36.66,101.04,1,-1,-1,-1
16,18,573.12,426.13,21.63,49.94,1,-1,-1,-1
16,19,416.9,455.94,40.67,94.53,1,-1,-1,-1
16,20,653.09,468.93,60.75,173.65,1,-1,-1,-1
16,23,986.32,453.01,33.86,83.5,1,-1,-1,-1
16,24,596.45,424.49,17.65,40.05,1,-1,-1,-1
16,25,1394.8,427.81,53.02,133.1,1,-1,-1,-1
17,1,449.83,445.74,120.66,298.42,1,-1,-1,-1
17,2,1454.9,416.17,170.98,375,1,-1,-1,-1
17,3,585.1,447.65,88.41,259,1,-1,-1,-1
17,4,1252.9,446.65,37.4,99.65,1,-1,-1,-1
17,5,1556.6,419.01,162.07,370.5,1,-1,-1,-1
17,7,1084.6,485.32,39.98,112.66,1,-1,-1,-1
17,8,1017,433.86,41.47,115.2,1,-1,-1,-1
17,10,1051.5,483.93,41.36,109.96,1,-1,-1,-1
17,11,928.21,435.2,48.88,106.23,1,-1,-1,-1
17,13,551.33,468.73,32.68,89.1,1,-1,-1,-1
17,14,1100.1,439.1,37.99,104.9,1,-1,-1,-1
17,18,573.18,425.99,21.48,49.43,1,-1,-1,-1
17,19,418.5,458.55,37.91,87.39,1,-1,-1,-1
17,20,652.56,467.16,60.71,176.71,1,-1,-1,-1
17,23,987.68,454.29,33.43,81.95,1,-1,-1,-1
17,24,596.21,424.76,17.67,40.04,1,-1,-1,-1
17,25,1395.9,428.45,53.59,134.95,1,-1,-1,-1
18,1,451.62,448.06,119.37,294.55,1,-1,-1,-1
18,2,1463.7,418.79,172.8,373.84,1,-1,-1,-1
18,3,585.99,447.87,88.28,257.75,1,-1,-1,-1
18,4,1252.6,446.87,37.12,99.18,1,-1,-1,-1
18,5,1561.8,422.31,164.31,373.48,1,-1,-1,-1
18,7,1083.6,483.8,40.59,114.92,1,-1,-1,-1
18,8,1017.3,434.13,41.96,116.91,1,-1,-1,-1
18,10,1050.6,483.94,41.48,110.69,1,-1,-1,-1
18,11,928.93,435.13,48.44,105.13,1,-1,-1,-1
18,14,1099.2,438.38,38.94,107.62,1,-1,-1,-1
18,18,572.91,425.94,21.36,49.22,1,-1,-1,-1
18,19,417.72,458.25,40.3,93.24,1,-1,-1,-1
18,20,653.61,470.47,58.8,173.9,1,-1,-1,-1
18,23,985.06,453.44,33.45,81.36,1,-1,-1,-1
18,24,596.12,424.87,17.7,40.03,1,-1,-1,-1
18,25,1398.6,426.04,54.25,137.64,1,-1,-1,-1
19,1,452.8,450.25,119.78,292.38,1,-1,-1,-1
19,2,1468.6,413.78,178.79,382.68,1,-1,-1,-1
19,3,586.14,447.3,89.26,259.92,1,-1,-1,-1
19,4,1252.5,446.95,36.96,99.01,1,-1,-1,-1
19,5,1569.1,424.88,168.29,379.14,1,-1,-1,-1
19,7,1083.6,483.89,40.6,115.1,1,-1,-1,-1
19,8,1018.1,434.21,40.66,113.59,1,-1,-1,-1
19,10,1050.2,483.94,41.83,111.62,1,-1,-1,-1
19,11,927.87,435.1,48.95,106.1,1,-1,-1,-1
19,14,1099,438.11,39.07,108.01,1,-1,-1,-1
19,18,572.36,425.26,22.22,51.12,1,-1,-1,-1
19,19,417.37,456.85,41.29,95.93,1,-1,-1,-1
19,20,654.59,466.36,60.14,177.56,1,-1,-1,-1
19,23,983.18,457.12,29.2,70.47,1,-1,-1,-1
19,24,596.09,424.25,17.72,40.02,1,-1,-1,-1
19,25,1400.8,425.81,53.88,137.33,1,-1,-1,-1
19,31,918.41,445.4,72.38,135.6,1,-1,-1,-1
20,1,454.94,452.36,120.48,292.21,1,-1,-1,-1
20,2,1472.5,416.5,178.55,378.74,1,-1,-1,-1
20,3,586.87,444.44,91.56,264.68,1,-1,-1,-1
20,4,1252,446.99,37.15,99.62,1,-1,-1,-1
20,5,1575.7,427.14,170.3,381.21,1,-1,-1,-1
20,7,1082.9,483.92,40.77,115.81,1,-1,-1,-1
20,8,1017.6,433.54,40.5,113.01,1,-1,-1,-1
20,10,1049.8,483.29,42.39,113.28,1,-1,-1,-1
20,11,928.1,436.41,48.56,105.15,1,-1,-1,-1
20,14,1099.4,438.01,38.81,107.48,1,-1,-1,-1
20,18,572.6,426.32,21.65,49.87,1,-1,-1,-1
20,19,416.68,457.6,39.51,91.12,1,-1,-1,-1
20,20,652.52,467.48,59.51,178.94,1,-1,-1,-1
20,23,980.51,458.56,27.8,66.95,1,-1,-1,-1
20,24,596.87,424.69,17.49,39.35,1,-1,-1,-1
20,25,1410.6,441.67,46.96,120.62,1,-1,-1,-1
20,31,917.56,445.56,72.25,135.44,1,-1,-1,-1
20,32,999.39,453.78,24.58,79.15,1,-1,-1,-1
21,1,455.1,449.82,123.26,298.1,1,-1,-1,-1
21,2,1478.5,415.56,180.61,380.47,1,-1,-1,-1
21,3,589.21,444.68,92.87,265.82,1,-1,-1,-1
21,4,1251.2,447,37.21,99.85,1,-1,-1,-1
21,5,1592.5,425.36,169.96,386.5,1,-1,-1,-1
21,7,1084.5,483.29,40.46,114.1,1,-1,-1,-1
21,8,1017.8,433.29,40.38,112.81,1,-1,-1,-1
21,10,1049.8,483.7,42.35,113.24,1,-1,-1,-1
21,11,926.9,434.89,50.33,108.83,1,-1,-1,-1
21,14,1099.1,437.31,38.97,107.92,1,-1,-1,-1
21,18,574.76,426.75,19.98,46.03,1,-1,-1,-1
21,19,415.96,458.56,39.02,89.15,1,-1,-1,-1
21,20,653.26,467.69,59.36,178.5,1,-1,-1,-1
21,24,596.22,424.19,17.95,40.44,1,-1,-1,-1
21,25,1414.7,444.41,45.42,116.17,1,-1,-1,-1
21,31,916.83,444.84,72.64,136.16,1,-1,-1,-1
21,32,999.7,453.21,25.41,81.9,1,-1,-1,-1
22,1,457.09,449.49,120.39,292.42,1,-1,-1,-1
22,2,1485.3,416.53,184.23,383.08,1,-1,-1,-1
22,3,596.48,453.34,91.12,257.01,1,-1,-1,-1
22,4,1250.8,447,36.7,98.62,1,-1,-1,-1
22,5,1600.9,417.47,169.79,391.05,1,-1,-1,-1
22,7,1084.1,483.71,40.22,113.42,1,-1,-1,-1
22,8,1017.2,433.18,40.32,112.76,1,-1,-1,-1
22,10,1052.3,485.19,41.28,110.57,1,-1,-1,-1
22,11,926.45,433.67,51.02,110.19,1,-1,-1,-1
22,14,1099.2,437.71,38.62,106.76,1,-1,-1,-1
22,18,575.43,427.6,18.98,43.88,1,-1,-1,-1
22,19,415.98,460.24,38.93,88.42,1,-1,-1,-1
22,24,596.77,424.01,17.86,40.18,1,-1,-1,-1
22,25,1417.2,442.55,46.55,118.15,1,-1,-1,-1
22,31,917.5,445.72,72.59,136.13,1,-1,-1,-1
22,32,1000.1,453.76,25.01,80.6,1,-1,-1,-1
22,33,687.28,453.95,31.49,76.23,1,-1,-1,-1
23,1,459.22,451.33,118.44,288.86,1,-1,-1,-1
23,2,1485.6,414.26,185.03,382.06,1,-1,-1,-1
23,3,592.93,447.32,93.03,260.27,1,-1,-1,-1
23,4,1250.8,446.34,37.01,99.48,1,-1,-1,-1
23,5,1605.3,413.12,171.37,400.53,1,-1,-1,-1
23,7,1083.7,484.54,40.03,113.17,1,-1,-1,-1
23,8,1017.3,433.13,40.19,112.76,1,-1,-1,-1
23,10,1053.6,483.76,41.47,111.54,1,-1,-1,-1
23,11,928.16,435.18,48.18,103.49,1,-1,-1,-1
23,14,1099.2,437.87,38.52,106.31,1,-1,-1,-1
23,18,575.3,427.9,18.69,43.12,1,-1,-1,-1
23,19,416.63,460.86,38.96,87.48,1,-1,-1,-1
23,24,596.45,423.95,17.58,39.41,1,-1,-1,-1
23,25,1420.9,439.17,49.25,122.93,1,-1,-1,-1
23,31,916.56,445.81,73.17,137.63,1,-1,-1,-1
23,32,1000.6,453.84,24.97,80.46,1,-1,-1,-1
23,33,686.76,452.22,33.37,80.86,1,-1,-1,-1
24,1,459.44,446.67,122.11,298.83,1,-1,-1,-1
24,2,1497.5,411.41,189.46,390.21,1,-1,-1,-1
24,3,590.98,443.78,95.63,265.42,1,-1,-1,-1
24,4,1250.6,446.09,36.8,99.15,1,-1,-1,-1
24,5,1615.5,414.08,167.94,400.8,1,-1,-1,-1
24,7,1082.9,484.19,40.6,115.05,1,-1,-1,-1
24,8,1018.1,433.1,40.08,112.78,1,-1,-1,-1
24,10,1051.4,483.23,41.66,112.55,1,-1,-1,-1
24,11,927.94,435.09,46.84,100.22,1,-1,-1,-1
24,14,1098.5,437.93,38.72,106.79,1,-1,-1,-1
24,18,575.62,428,18.52,42.87,1,-1,-1,-1
24,19,416.8,460.41,39.8,88.46,1,-1,-1,-1
24,24,596.98,423.94,17.5,39.12,1,-1,-1,-1
24,25,1420.8,435.92,52.26,127.37,1,-1,-1,-1
24,31,918.73,446.54,71.16,134.68,1,-1,-1,-1
24,32,1000.5,452.31,26.06,84.25,1,-1,-1,-1
25,1,459.41,446.9,123.63,303.17,1,-1,-1,-1
25,2,1507.3,408.38,190.6,394.55,1,-1,-1,-1
25,3,590.39,441.8,96.25,266.05,1,-1,-1,-1
25,4,1250.4,446.66,37.09,99.69,1,-1,-1,-1
25,5,1627.8,409.9,168.82,410.57,1,-1,-1,-1
25,7,1083.4,486.03,39.87,113.13,1,-1,-1,-1
25,8,1018.1,431.76,40.57,114.13,1,-1,-1,-1
25,10,1050.9,483.03,41,110.96,1,-1,-1,-1
25,11,927.97,435.16,46.36,99.2,1,-1,-1,-1
25,14,1099.4,435.98,39.01,107.63,1,-1,-1,-1
25,18,575.88,427.36,18.19,42.13,1,-1,-1,-1
25,19,413.5,460.9,41.54,91.47,1,-1,-1,-1
25,20,669.12,471.7,54.7,164.19,1,-1,-1,-1
25,24,596.49,423.94,17.51,39.02,1,-1,-1,-1
25,25,1421.9,434.01,53.51,128.42,1,-1,-1,-1
25,31,921.11,444.76,66.6,125.34,1,-1,-1,-1
25,32,1000.8,451.33,26.33,85.65,1,-1,-1,-1
26,1,460.62,449.61,122.34,299.56,1,-1,-1,-1
26,2,1516.9,401.99,193.01,405.33,1,-1,-1,-1
26,3,590.03,439.74,97.37,267.58,1,-1,-1,-1
26,4,1250.8,446.88,36.93,99.23,1,-1,-1,-1
26,5,1637.3,405.73,164.22,406.38,1,-1,-1,-1
26,7,1083.9,486.07,39.67,113.05,1,-1,-1,-1
26,8,1015.5,434.55,40.07,112.67,1,-1,-1,-1
26,10,1050.2,482.96,41.04,111.66,1,-1,-1,-1
26,11,927.56,434.25,48.43,104.38,1,-1,-1,-1
26,14,1098.9,436.56,39.52,109.26,1,-1,-1,-1
26,18,576.77,427.12,17.81,41.2,1,-1,-1,-1
26,19,413.96,460.42,42.06,91.94,1,-1,-1,-1
26,20,668.9,476.33,56.85,171.42,1,-1,-1,-1
26,24,596.96,423.28,17.54,38.98,1,-1,-1,-1
26,25,1423.5,434.6,54.16,127.51,1,-1,-1,-1
26,31,922.2,446.91,65.2,121.9,1,-1,-1,-1
26,32,1001.1,451.67,26.11,85.46,1,-1,-1,-1
27,1,463.65,449.99,121.91,298.12,1,-1,-1,-1
27,2,1524.3,395.69,198.41,419.77,1,-1,-1,-1
27,3,594.53,442.27,97.66,266.16,1,-1,-1,-1
27,4,1251,446.96,36.67,98.4,1,-1,-1,-1
27,5,1648.6,406.13,158.91,398.66,1,-1,-1,-1
27,7,1083.3,486.08,39.21,112.35,1,-1,-1,-1
27,8,1014.4,438.27,38.67,107.47,1,-1,-1,-1
27,10,1049.8,482.94,41.53,113.24,1,-1,-1,-1
27,11,927.52,434.21,48.29,104.08,1,-1,-1,-1
27,14,1098.8,436.13,39.46,109.22,1,-1,-1,-1
27,18,577.04,427.03,17.1,39.52,1,-1,-1,-1
27,19,412.23,461.53,42.15,91.45,1,-1,-1,-1
27,20,669.45,474.45,57.04,172.92,1,-1,-1,-1
27,24,597.38,424.36,17.06,37.64,1,-1,-1,-1
27,25,1426.2,435.49,55.26,126.5,1,-1,-1,-1
27,31,921.71,445.6,66.46,123.52,1,-1,-1,-1
27,32,1001.4,452.48,25.57,84.01,1,-1,-1,-1
28,1,467.15,450.78,122.89,300.85,1,-1,-1,-1
28,2,1534,394.6,199.15,429.1,1,-1,-1,-1
28,3,595.13,442.61,99.32,268.89,1,-1,-1,-1
28,4,1250.6,446.99,36.91,98.75,1,-1,-1,-1
28,5,1661,402.36,157.21,398.24,1,-1,-1,-1
28,7,1084.7,483.42,39.87,112.75,1,-1,-1,-1
28,8,1014.6,438.98,38.37,105.52,1,-1,-1,-1
28,10,1049.8,483.59,41.26,112.52,1,-1,-1,-1
28,11,929.79,435.61,45.79,98.46,1,-1,-1,-1
28,14,1098.4,436.64,40.21,111.16,1,-1,-1,-1
28,18,578.23,426.32,16.7,38.26,1,-1,-1,-1
28,19,411.91,461.29,42.19,90.59,1,-1,-1,-1
28,20,668.74,471.72,58.83,179.45,1,-1,-1,-1
28,24,597.46,424.33,16.96,37.42,1,-1,-1,-1
28,25,1428,435.83,57.13,128.11,1,-1,-1,-1
28,31,921.82,445.13,65.65,121.44,1,-1,-1,-1
28,32,1001.6,453.47,25.11,82.76,1,-1,-1,-1
29,1,468.99,451.06,120.13,297.26,1,-1,-1,-1
29,2,1548.4,389.71,200.31,441,1,-1,-1,-1
29,3,595.18,443.4,98.9,267.92,1,-1,-1,-1
29,4,1250.5,447,36.84,98.22,1,-1,-1,-1
29,5,1674.7,406.27,156.26,397.36,1,-1,-1,-1
29,7,1084.2,482.43,40.64,115.55,1,-1,-1,-1
29,8,1013.8,441.91,37.97,103.5,1,-1,-1,-1
29,10,1049.7,483.85,40.85,111.57,1,-1,-1,-1
29,11,928.2,434.53,48.03,104.11,1,-1,-1,-1
29,14,1097.6,435.52,40.52,111.88,1,-1,-1,-1
29,18,578.61,426.06,16.65,37.83,1,-1,-1,-1
29,19,411.92,461.18,41.96,89.59,1,-1,-1,-1
29,20,671.28,477.21,57.06,174.08,1,-1,-1,-1
29,24,597.38,424.06,17.23,37.83,1,-1,-1,-1
29,25,1429.7,435.95,57.56,128.06,1,-1,-1,-1
29,31,921.38,445.65,65.65,120.72,1,-1,-1,-1
