15,2,319.87,264.75,123.64,373.16,1,-1,-1,-1
15,3,858.50,137.45,225.02,677.15,1,-1,-1,-1
15,4,770.60,332.30,44.26,134.88,1,-1,-1,-1
15,9,669.17,333.45,42.39,129.35,1,-1,-1,-1
16,1,472.98,237.45,126.19,380.77,1,-1,-1,-1
16,2,315.44,266.36,122.10,368.50,1,-1,-1,-1
16,3,858.77,137.65,225.52,678.66,1,-1,-1,-1
16,4,774.46,330.26,40.76,124.23,1,-1,-1,-1
17,1,479.80,256.47,122.83,370.61,1,-1,-1,-1
17,2,314.00,267.07,121.36,366.25,1,-1,-1,-1
17,3,876.72,159.49,215.72,649.15,1,-1,-1,-1
17,4,772.97,333.88,41.43,126.28,1,-1,-1,-1
17,9,669.67,342.83,41.96,128.01,1,-1,-1,-1
18,1,482.78,264.13,121.41,366.33,1,-1,-1,-1
18,2,311.48,262.86,126.72,382.39,1,-1,-1,-1
18,3,883.78,167.77,211.90,637.67,1,-1,-1,-1
18,4,775.34,336.21,39.78,121.25,1,-1,-1,-1
18,9,669.42,343.72,42.17,128.66,1,-1,-1,-1
19,1,472.68,262.45,126.57,381.88,1,-1,-1,-1
19,2,310.64,261.30,128.70,388.35,1,-1,-1,-1
19,3,858.14,170.66,210.51,633.50,1,-1,-1,-1
19,4,776.29,342.48,39.16,119.37,1,-1,-1,-1
20,1,468.99,261.81,128.48,387.60,1,-1,-1,-1
20,2,313.65,282.95,118.55,357.72,1,-1,-1,-1
20,3,848.68,171.57,210.02,632.03,1,-1,-1,-1
20,4,775.98,344.10,38.77,118.18,1,-1,-1,-1
20,9,669.71,351.73,41.92,127.88,1,-1,-1,-1
21,1,471.43,255.53,135.22,407.91,1,-1,-1,-1
21,2,311.92,286.05,125.69,379.24,1,-1,-1,-1
21,3,845.28,171.75,209.87,631.56,1,-1,-1,-1
21,9,669.58,353.50,42.04,128.24,1,-1,-1,-1
22,1,485.43,259.02,131.81,397.61,1,-1,-1,-1
22,2,325.81,282.40,134.21,404.90,1,-1,-1,-1
22,3,854.37,149.65,219.88,661.68,1,-1,-1,-1
22,9,690.51,360.00,41.90,127.80,1,-1,-1,-1
23,1,501.33,280.86,124.65,376.01,1,-1,-1,-1
23,2,333.56,285.63,131.54,396.85,1,-1,-1,-1
23,3,875.29,162.99,213.74,643.23,1,-1,-1,-1
23,9,693.07,362.37,41.98,128.06,1,-1,-1,-1
23,15,1015.04,261.21,128.78,388.09,1,-1,-1,-1
24,1,514.57,285.76,127.65,385.05,1,-1,-1,-1
24,2,353.84,286.88,130.35,393.23,1,-1,-1,-1
24,3,883.65,168.22,211.30,635.87,1,-1,-1,-1
24,15,1029.22,254.55,135.55,408.50,1,-1,-1,-1
25,1,525.53,282.68,134.81,406.62,1,-1,-1,-1
25,2,360.44,282.49,135.94,410.07,1,-1,-1,-1
25,3,886.74,170.09,210.39,633.15,1,-1,-1,-1
25,15,1033.33,252.43,137.70,414.97,1,-1,-1,-1
26,1,540.27,286.18,131.52,396.69,1,-1,-1,-1
26,2,362.87,280.83,138.01,416.28,1,-1,-1,-1
26,3,887.85,170.70,210.07,632.18,1,-1,-1,-1
26,15,1044.45,243.26,145.50,438.49,1,-1,-1,-1
27,1,553.47,282.61,136.25,410.94,1,-1,-1,-1
27,2,381.83,280.16,138.76,418.51,1,-1,-1,-1
27,3,888.21,170.85,209.96,631.87,1,-1,-1,-1
27,15,1057.36,267.12,141.43,426.21,1,-1,-1,-1
28,1,567.79,286.00,131.97,398.03,1,-1,-1,-1
28,2,387.89,292.91,145.47,438.71,1,-1,-1,-1
28,3,916.28,170.83,209.94,631.80,1,-1,-1,-1
28,9,765.03,384.32,39.22,119.65,1,-1,-1,-1
28,15,1061.70,276.41,139.69,420.98,1,-1,-1,-1
29,1,563.43,282.37,136.37,411.27,1,-1,-1,-1
29,2,390.10,297.73,147.98,446.27,1,-1,-1,-1
29,3,910.99,178.78,219.95,661.92,1,-1,-1,-1
29,9,772.77,387.06,41.03,125.15,1,-1,-1,-1
29,15,1074.02,272.92,145.81,439.41,1,-1,-1,-1
30,1,571.25,302.68,131.94,397.90,1,-1,-1,-1
30,2,392.01,304.65,142.46,429.60,1,-1,-1,-1
30,3,908.94,181.70,223.68,673.11,1,-1,-1,-1
30,9,780.68,390.29,41.05,125.21,1,-1,-1,-1
30,15,1078.27,271.58,147.99,446.00,1,-1,-1,-1
31,1,574.04,310.57,130.14,392.46,1,-1,-1,-1
31,2,391.34,302.09,146.75,442.49,1,-1,-1,-1
31,3,923.55,174.83,215.23,647.70,1,-1,-1,-1
31,9,789.57,394.99,41.67,127.09,1,-1,-1,-1
31,15,1087.09,277.50,142.16,428.43,1,-1,-1,-1
32,1,571.90,304.53,142.22,428.87,1,-1,-1,-1
32,2,391.03,301.10,148.30,447.16,1,-1,-1,-1
32,3,929.09,200.16,211.88,637.61,1,-1,-1,-1
32,9,797.58,398.39,41.76,127.35,1,-1,-1,-1
32,15,1102.36,273.01,146.53,441.59,1,-1,-1,-1
33,1,571.12,302.34,146.62,442.10,1,-1,-1,-1
33,2,390.78,300.65,148.85,448.77,1,-1,-1,-1
33,3,915.16,189.43,220.69,664.12,1,-1,-1,-1
33,15,1107.70,291.01,148.09,446.29,1,-1,-1,-1
34,1,582.02,306.39,141.90,427.87,1,-1,-1,-1
34,2,391.79,323.74,142.49,429.60,1,-1,-1,-1
34,3,925.50,205.03,214.08,644.23,1,-1,-1,-1
34,9,807.99,404.17,41.86,127.65,1,-1,-1,-1
34,15,1115.68,303.02,142.08,428.18,1,-1,-1,-1
35,1,580.22,295.72,153.53,462.88,1,-1,-1,-1
35,2,392.05,332.63,139.94,421.90,1,-1,-1,-1
35,3,940.46,227.83,202.05,608.06,1,-1,-1,-1
35,9,809.66,410.94,41.88,127.70,1,-1,-1,-1
35,15,1118.26,307.45,139.68,420.97,1,-1,-1,-1
36,1,585.27,303.55,144.65,436.11,1,-1,-1,-1
36,2,390.83,331.89,145.60,438.93,1,-1,-1,-1
36,3,945.93,236.20,197.53,594.48,1,-1,-1,-1
36,9,812.00,414.55,43.90,133.83,1,-1,-1,-1
36,15,1112.48,303.65,145.46,438.37,1,-1,-1,-1
37,1,575.30,321.31,147.44,444.49,1,-1,-1,-1
37,2,390.35,331.54,147.67,445.16,1,-1,-1,-1
37,3,947.75,239.01,195.95,589.74,1,-1,-1,-1
37,9,816.54,420.11,42.67,130.10,1,-1,-1,-1
37,15,1134.74,307.33,141.05,425.08,1,-1,-1,-1
38,1,583.14,331.59,141.94,427.92,1,-1,-1,-1
38,2,390.09,331.26,148.43,447.45,1,-1,-1,-1
38,3,951.53,233.04,215.02,647.11,1,-1,-1,-1
38,9,822.70,423.96,42.80,130.48,1,-1,-1,-1
38,15,1141.45,330.66,127.27,383.61,1,-1,-1,-1
39,1,586.06,335.40,139.73,421.24,1,-1,-1,-1
39,2,391.14,353.12,142.16,428.53,1,-1,-1,-1
39,3,952.88,230.87,221.88,667.75,1,-1,-1,-1
39,15,1146.13,338.15,128.03,385.91,1,-1,-1,-1
40,1,587.04,336.67,138.89,418.70,1,-1,-1,-1
40,2,390.24,358.83,146.33,441.10,1,-1,-1,-1
40,3,939.33,247.36,214.79,646.40,1,-1,-1,-1
40,15,1141.53,334.26,141.24,425.72,1,-1,-1,-1
41,1,581.34,327.53,152.24,458.93,1,-1,-1,-1
41,2,370.35,360.82,147.84,445.64,1,-1,-1,-1
41,3,928.90,246.47,232.67,700.18,1,-1,-1,-1
41,15,1139.86,332.85,146.00,440.05,1,-1,-1,-1
42,1,579.25,324.17,157.12,473.62,1,-1,-1,-1
42,2,358.57,357.27,155.39,468.36,1,-1,-1,-1
42,3,925.12,246.14,239.15,719.67,1,-1,-1,-1
42,15,1144.77,355.05,135.38,408.07,1,-1,-1,-1
43,1,572.70,347.38,152.14,458.58,1,-1,-1,-1
43,2,354.15,355.84,158.22,476.88,1,-1,-1,-1
43,3,923.58,245.82,241.64,727.12,1,-1,-1,-1
43,15,1145.35,362.45,137.32,413.92,1,-1,-1,-1
44,1,563.31,359.07,143.47,432.45,1,-1,-1,-1
44,2,346.67,349.26,166.69,502.38,1,-1,-1,-1
44,3,922.96,245.54,242.50,729.70,1,-1,-1,-1
44,15,1145.48,364.99,138.01,415.99,1,-1,-1,-1
44,18,849.52,443.90,47.54,144.60,1,-1,-1,-1
45,1,559.71,363.31,140.10,422.31,1,-1,-1,-1
45,2,336.11,338.90,177.75,535.66,1,-1,-1,-1
45,3,911.99,264.20,232.19,698.67,1,-1,-1,-1
45,15,1140.36,363.17,144.84,436.56,1,-1,-1,-1
45,18,845.76,444.76,50.82,154.58,1,-1,-1,-1
46,1,549.65,357.92,152.67,460.17,1,-1,-1,-1
46,2,317.99,364.22,174.25,525.08,1,-1,-1,-1
46,3,907.73,271.28,228.04,686.20,1,-1,-1,-1
46,9,801.30,471.88,41.94,127.84,1,-1,-1,-1
46,15,1125.19,382.93,140.93,424.79,1,-1,-1,-1
46,18,844.64,444.96,51.90,157.86,1,-1,-1,-1
47,1,527.09,350.18,164.53,495.86,1,-1,-1,-1
47,2,310.83,374.47,172.65,520.22,1,-1,-1,-1
47,3,906.18,273.75,226.47,681.45,1,-1,-1,-1
47,9,793.53,479.91,41.88,127.67,1,-1,-1,-1
47,15,1119.00,390.46,139.33,419.96,1,-1,-1,-1
47,18,837.07,452.29,52.21,158.77,1,-1,-1,-1
48,1,518.26,368.83,169.16,509.80,1,-1,-1,-1
48,2,298.75,371.96,179.96,542.21,1,-1,-1,-1
48,3,905.66,274.50,225.85,679.59,1,-1,-1,-1
48,9,785.96,481.01,43.89,133.76,1,-1,-1,-1
48,15,1110.31,391.80,145.32,438.00,1,-1,-1,-1
48,18,836.66,461.08,49.85,151.60,1,-1,-1,-1
49,1,515.00,370.02,178.79,538.78,1,-1,-1,-1
49,2,281.63,377.16,174.79,526.62,1,-1,-1,-1
49,3,905.51,274.61,225.60,678.83,1,-1,-1,-1
49,9,785.20,485.93,44.10,134.40,1,-1,-1,-1
49,15,1107.09,392.17,147.52,444.65,1,-1,-1,-1
49,18,829.92,471.01,48.90,148.71,1,-1,-1,-1
49,20,880.93,479.53,39.00,118.87,1,-1,-1,-1
50,1,513.71,376.55,174.69,526.37,1,-1,-1,-1
50,2,275.14,401.61,172.58,519.95,1,-1,-1,-1
50,3,884.32,287.39,236.21,710.73,1,-1,-1,-1
50,9,775.35,496.61,42.42,129.30,1,-1,-1,-1
50,15,1105.87,392.07,148.35,447.12,1,-1,-1,-1
50,18,824.95,475.94,50.93,154.89,1,-1,-1,-1
50,20,880.36,483.89,38.49,117.31,1,-1,-1,-1
51,1,513.44,378.99,172.84,520.78,1,-1,-1,-1
51,2,261.72,405.95,179.76,541.56,1,-1,-1,-1
51,3,876.47,292.06,240.14,722.56,1,-1,-1,-1
51,9,766.88,498.78,44.13,134.47,1,-1,-1,-1
51,15,1093.44,411.27,142.11,428.32,1,-1,-1,-1
51,18,817.44,477.70,54.15,164.64,1,-1,-1,-1
52,1,489.57,373.46,180.06,542.50,1,-1,-1,-1
52,2,245.70,412.13,174.48,525.63,1,-1,-1,-1
52,3,882.43,324.18,221.20,665.58,1,-1,-1,-1
52,9,763.98,505.57,44.71,136.23,1,-1,-1,-1
52,15,1088.69,418.44,139.64,420.89,1,-1,-1,-1
52,18,816.56,483.06,50.64,153.98,1,-1,-1,-1
52,20,865.87,496.72,38.94,118.70,1,-1,-1,-1
53,1,480.68,371.32,182.73,550.53,1,-1,-1,-1
53,2,226.89,409.49,180.38,543.38,1,-1,-1,-1
53,3,866.87,322.28,223.83,673.49,1,-1,-1,-1
53,9,756.95,507.97,44.93,136.88,1,-1,-1,-1
53,15,1087.02,420.86,138.73,418.14,1,-1,-1,-1
53,18,813.43,486.89,51.51,156.62,1,-1,-1,-1
53,20,862.35,501.99,38.76,118.13,1,-1,-1,-1
54,1,474.13,387.44,192.18,578.95,1,-1,-1,-1
54,2,220.10,408.41,182.54,549.87,1,-1,-1,-1
54,3,861.43,321.50,224.76,676.30,1,-1,-1,-1
54,9,754.35,508.68,45.00,137.10,1,-1,-1,-1
54,15,1086.48,421.53,138.39,417.12,1,-1,-1,-1
54,18,806.08,488.77,54.30,165.07,1,-1,-1,-1
55,1,474.99,400.19,187.36,564.39,1,-1,-1,-1
55,2,202.49,401.05,191.88,577.95,1,-1,-1,-1
55,3,859.54,320.96,225.12,677.36,1,-1,-1,-1
55,9,753.48,514.81,45.03,137.16,1,-1,-1,-1
55,15,1086.37,421.56,138.27,416.76,1,-1,-1,-1
55,18,803.41,489.37,55.33,168.21,1,-1,-1,-1
56,1,472.35,398.32,193.83,583.85,1,-1,-1,-1
56,2,196.01,398.17,195.39,588.49,1,-1,-1,-1
56,3,859.00,320.54,225.25,677.76,1,-1,-1,-1
56,9,753.26,516.96,45.03,137.15,1,-1,-1,-1
56,15,1086.41,421.37,138.23,416.65,1,-1,-1,-1
56,18,802.55,489.43,55.71,169.34,1,-1,-1,-1
57,1,471.46,397.54,196.21,590.99,1,-1,-1,-1
57,2,175.72,387.89,205.78,619.75,1,-1,-1,-1
57,3,858.95,320.19,225.29,677.89,1,-1,-1,-1
57,9,750.80,521.41,45.20,137.69,1,-1,-1,-1
57,15,1086.49,421.11,138.22,416.63,1,-1,-1,-1
57,18,801.72,495.61,53.38,162.25,1,-1,-1,-1
58,1,471.31,397.08,197.03,593.43,1,-1,-1,-1
58,2,160.91,392.80,200.72,604.49,1,-1,-1,-1
58,3,859.07,319.90,225.31,677.94,1,-1,-1,-1
58,15,1086.59,420.86,138.22,416.64,1,-1,-1,-1
58,18,801.60,497.82,52.44,159.37,1,-1,-1,-1
59,1,445.80,396.78,197.25,594.04,1,-1,-1,-1
59,2,141.31,373.82,217.60,655.26,1,-1,-1,-1
59,3,849.09,333.53,215.32,647.89,1,-1,-1,-1
59,15,1086.68,420.63,138.23,416.66,1,-1,-1,-1
59,18,798.51,501.27,52.68,160.11,1,-1,-1,-1
60,1,436.15,396.54,197.23,593.97,1,-1,-1,-1
60,2,128.32,404.91,214.28,645.22,1,-1,-1,-1
60,3,845.44,338.55,211.50,636.41,1,-1,-1,-1
60,15,1079.17,420.51,144.83,436.53,1,-1,-1,-1
61,1,432.68,396.35,197.14,593.67,1,-1,-1,-1
61,2,118.18,424.88,203.53,612.82,1,-1,-1,-1
61,3,844.24,340.22,210.14,632.35,1,-1,-1,-1
61,15,1076.41,420.41,147.28,443.91,1,-1,-1,-1
62,1,431.61,396.19,197.03,593.30,1,-1,-1,-1
62,2,120.53,425.13,208.53,627.87,1,-1,-1,-1
62,3,843.93,340.67,209.69,631.00,1,-1,-1,-1
62,15,1082.89,420.18,141.71,427.14,1,-1,-1,-1
62,21,777.28,239.86,297.57,894.71,1,-1,-1,-1
63,1,424.15,386.90,206.16,620.77,1,-1,-1,-1
63,2,98.04,415.43,220.16,662.85,1,-1,-1,-1
63,3,843.95,340.67,209.58,630.65,1,-1,-1,-1
63,15,1085.53,419.96,139.50,420.46,1,-1,-1,-1
63,21,777.28,239.86,297.57,894.71,1,-1,-1,-1
64,1,421.47,383.37,209.56,630.97,1,-1,-1,-1
64,2,85.80,421.24,214.86,646.87,1,-1,-1,-1
64,3,830.83,309.41,230.41,693.34,1,-1,-1,-1
64,9,744.80,517.40,45.00,137.06,1,-1,-1,-1
64,15,1078.91,419.91,145.30,437.93,1,-1,-1,-1
64,21,777.28,239.86,297.57,894.71,1,-1,-1,-1
65,1,440.34,370.29,220.59,664.15,1,-1,-1,-1
65,2,85.57,413.62,222.47,669.74,1,-1,-1,-1
65,3,838.79,327.94,217.98,655.92,1,-1,-1,-1
65,9,743.21,519.14,45.07,137.26,1,-1,-1,-1
65,15,1083.97,419.76,140.94,424.80,1,-1,-1,-1
65,21,777.28,239.86,297.57,894.71,1,-1,-1,-1
66,1,447.68,365.28,224.76,676.66,1,-1,-1,-1
66,2,81.77,420.39,215.50,648.74,1,-1,-1,-1
66,3,852.65,321.58,222.84,670.56,1,-1,-1,-1
66,9,751.92,509.37,44.97,136.97,1,-1,-1,-1
66,15,1098.22,419.71,145.83,439.52,1,-1,-1,-1
66,21,777.28,239.86,297.57,894.71,1,-1,-1,-1
67,1,450.71,363.34,226.27,681.19,1,-1,-1,-1
67,2,54.98,413.10,222.57,669.98,1,-1,-1,-1
67,3,857.72,319.25,224.61,675.87,1,-1,-1,-1
67,9,753.52,507.57,44.96,136.93,1,-1,-1,-1
67,15,1092.57,397.48,154.58,465.88,1,-1,-1,-1
68,1,441.61,348.03,237.23,714.13,1,-1,-1,-1
68,2,47.38,397.86,235.66,709.34,1,-1,-1,-1
68,3,859.69,318.34,225.26,677.83,1,-1,-1,-1
68,9,754.09,500.83,44.96,136.91,1,-1,-1,-1
68,15,1101.11,391.65,151.04,455.22,1,-1,-1,-1
69,1,438.17,342.23,241.35,726.48,1,-1,-1,-1
69,2,42.64,375.38,230.26,693.07,1,-1,-1,-1
69,3,860.45,317.99,225.49,678.50,1,-1,-1,-1
69,9,757.53,495.80,47.12,143.46,1,-1,-1,-1
69,15,1104.52,389.40,149.54,450.69,1,-1,-1,-1
70,1,436.90,340.04,242.83,730.88,1,-1,-1,-1
70,2,43.53,351.58,238.50,717.84,1,-1,-1,-1
70,3,869.44,300.90,236.21,710.75,1,-1,-1,-1
70,9,759.90,489.47,50.18,152.77,1,-1,-1,-1
70,15,1112.08,389.85,142.37,429.10,1,-1,-1,-1
71,1,423.13,321.41,254.50,765.95,1,-1,-1,-1
71,2,39.99,368.89,221.33,666.14,1,-1,-1,-1
71,3,872.80,294.51,240.21,722.76,1,-1,-1,-1
71,9,762.51,488.01,47.04,143.20,1,-1,-1,-1
71,15,1108.46,388.86,146.29,440.90,1,-1,-1,-1
72,1,417.93,314.37,258.88,779.10,1,-1,-1,-1
72,2,10.93,348.98,235.23,707.94,1,-1,-1,-1
72,3,874.07,292.09,241.70,727.24,1,-1,-1,-1
72,9,760.64,484.56,47.89,145.77,1,-1,-1,-1
72,15,1107.12,388.53,147.70,445.15,1,-1,-1,-1
72,21,1087.04,335.20,213.46,641.88,1,-1,-1,-1
73,1,410.44,314.90,238.84,718.78,1,-1,-1,-1
73,2,0.64,341.93,240.15,722.73,1,-1,-1,-1
73,3,865.87,278.53,231.63,696.95,1,-1,-1,-1
73,9,759.95,483.34,48.20,146.69,1,-1,-1,-1
73,15,1106.56,388.46,148.23,446.73,1,-1,-1,-1
73,21,1117.44,344.55,205.21,617.08,1,-1,-1,-1
74,1,407.70,315.44,230.48,693.62,1,-1,-1,-1
74,2,-36.66,321.43,253.24,762.09,1,-1,-1,-1
74,3,862.62,273.39,227.62,684.89,1,-1,-1,-1
74,9,759.67,482.94,48.31,147.01,1,-1,-1,-1
74,15,1106.30,388.49,148.42,447.28,1,-1,-1,-1
74,21,1105.01,340.73,208.57,627.23,1,-1,-1,-1
75,1,393.97,298.56,238.20,716.81,1,-1,-1,-1
75,2,-50.28,315.09,257.13,773.80,1,-1,-1,-1
75,3,861.42,271.61,226.12,680.38,1,-1,-1,-1
75,9,756.37,479.73,46.20,140.60,1,-1,-1,-1
75,15,1112.48,389.78,141.91,427.67,1,-1,-1,-1
75,18,813.00,456.21,51.83,157.53,1,-1,-1,-1
75,21,1111.46,353.40,197.86,595.08,1,-1,-1,-1
76,1,389.04,292.49,240.98,725.17,1,-1,-1,-1
76,3,860.97,271.07,225.56,678.68,1,-1,-1,-1
76,9,755.09,478.58,45.37,138.09,1,-1,-1,-1
76,15,1108.38,369.02,146.08,440.23,1,-1,-1,-1
76,18,813.39,454.20,51.82,157.48,1,-1,-1,-1
76,21,1132.87,361.72,190.60,573.26,1,-1,-1,-1
77,1,371.55,304.03,253.35,762.35,1,-1,-1,-1
77,3,850.62,286.93,215.33,647.92,1,-1,-1,-1
77,9,751.94,469.27,49.57,150.86,1,-1,-1,-1
77,15,1106.87,361.56,147.58,444.77,1,-1,-1,-1
78,1,365.05,308.52,257.99,776.28,1,-1,-1,-1
78,3,846.70,293.13,211.44,636.23,1,-1,-1,-1
78,9,751.31,466.73,49.98,152.10,1,-1,-1,-1
78,15,1116.34,354.70,155.17,467.62,1,-1,-1,-1
79,1,343.58,288.83,271.76,817.66,1,-1,-1,-1
79,3,855.66,279.26,220.23,662.66,1,-1,-1,-1
79,9,742.48,465.17,51.40,156.40,1,-1,-1,-1
79,15,1109.98,356.27,151.12,455.40,1,-1,-1,-1
80,1,335.49,281.34,276.96,833.28,1,-1,-1,-1
80,3,858.93,274.24,223.44,672.32,1,-1,-1,-1
80,9,741.03,462.72,51.91,157.95,1,-1,-1,-1
80,15,1096.34,352.96,156.50,471.62,1,-1,-1,-1
81,1,309.59,252.95,291.71,877.60,1,-1,-1,-1
81,3,850.09,288.19,214.74,646.16,1,-1,-1,-1
81,9,731.70,456.12,51.88,157.83,1,-1,-1,-1
81,15,1102.12,355.89,151.55,456.69,1,-1,-1,-1
81,18,794.35,442.35,55.29,168.01,1,-1,-1,-1
82,1,308.25,255.53,272.74,820.51,1,-1,-1,-1
82,3,846.68,293.70,211.38,636.05,1,-1,-1,-1
82,9,729.51,453.29,52.34,159.22,1,-1,-1,-1
82,15,1104.44,357.23,149.54,450.64,1,-1,-1,-1
82,18,790.39,438.39,58.27,177.01,1,-1,-1,-1
83,1,286.28,232.48,276.96,833.17,1,-1,-1,-1
83,3,825.48,279.65,220.29,662.85,1,-1,-1,-1
83,15,1105.31,357.82,148.78,448.34,1,-1,-1,-1
83,18,784.13,432.73,56.71,172.26,1,-1,-1,-1
84,1,252.54,234.61,291.46,876.73,1,-1,-1,-1
84,3,817.78,274.52,223.55,672.67,1,-1,-1,-1
84,9,715.62,443.09,55.12,167.64,1,-1,-1,-1
84,15,1094.58,353.96,155.56,468.75,1,-1,-1,-1
84,18,782.07,432.53,53.59,162.77,1,-1,-1,-1
85,1,239.96,235.58,296.89,893.03,1,-1,-1,-1
85,3,814.96,272.60,224.81,676.45,1,-1,-1,-1
85,9,705.84,441.43,55.57,168.99,1,-1,-1,-1
85,15,1082.08,356.65,151.13,455.42,1,-1,-1,-1
85,18,773.46,430.65,54.90,166.76,1,-1,-1,-1
86,1,205.25,205.96,312.67,940.46,1,-1,-1,-1
86,3,814.04,271.94,225.27,677.85,1,-1,-1,-1
86,9,699.25,442.26,53.29,162.03,1,-1,-1,-1
86,15,1077.22,357.84,149.34,450.02,1,-1,-1,-1
86,18,766.87,418.41,58.02,176.20,1,-1,-1,-1
87,1,192.17,194.71,318.65,958.39,1,-1,-1,-1
87,3,788.49,252.65,236.09,710.40,1,-1,-1,-1
87,9,695.28,439.54,53.62,163.03,1,-1,-1,-1
87,15,1083.11,360.91,142.05,428.06,1,-1,-1,-1
87,18,763.55,414.94,58.50,177.65,1,-1,-1,-1
87,21,1066.38,316.96,195.63,588.48,1,-1,-1,-1
88,1,152.33,155.32,335.55,1009.15,1,-1,-1,-1
88,3,779.01,245.49,240.13,722.52,1,-1,-1,-1
88,9,682.97,442.57,49.52,150.58,1,-1,-1,-1
88,15,1057.53,339.37,146.02,440.01,1,-1,-1,-1
88,21,1065.85,315.38,194.54,585.19,1,-1,-1,-1
89,1,100.15,103.15,374.33,1125.69,1,-1,-1,-1
89,2,418.72,410.34,102.68,309.23,1,-1,-1,-1
89,3,771.17,232.27,231.11,695.39,1,-1,-1,-1
89,9,671.47,433.82,53.64,163.08,1,-1,-1,-1
89,15,1048.42,331.70,147.44,444.32,1,-1,-1,-1
90,1,80.01,82.97,389.36,1170.81,1,-1,-1,-1
90,2,434.79,414.65,97.53,293.86,1,-1,-1,-1
90,3,762.27,245.31,217.44,654.27,1,-1,-1,-1
90,9,669.03,433.15,50.29,152.89,1,-1,-1,-1
90,15,1054.10,332.78,141.42,426.19,1,-1,-1,-1
90,21,1032.47,315.45,195.41,587.88,1,-1,-1,-1
91,1,66.09,112.07,363.11,1091.85,1,-1,-1,-1
91,2,457.63,418.82,89.94,270.99,1,-1,-1,-1
91,3,765.54,232.15,222.48,669.45,1,-1,-1,-1
91,9,663.80,430.50,50.25,152.76,1,-1,-1,-1
91,15,1047.42,329.46,145.81,439.41,1,-1,-1,-1
91,21,1019.29,302.32,205.06,616.95,1,-1,-1,-1
92,1,61.75,125.17,351.58,1057.12,1,-1,-1,-1
92,3,760.67,245.38,214.32,644.89,1,-1,-1,-1
92,9,656.14,424.22,51.43,156.34,1,-1,-1,-1
92,15,1045.08,328.33,147.40,444.20,1,-1,-1,-1
92,21,1014.71,297.77,208.38,626.98,1,-1,-1,-1
93,1,15.58,130.42,347.06,1043.52,1,-1,-1,-1
93,2,418.07,396.24,96.78,291.73,1,-1,-1,-1
